,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3155,0.849832513769158,-3.1126153804768877,-3.4336307111463977,5.406991641383516,-0.3117928557909489,-1.0122921455723257,0.6792881636468028,1.0
3156,-7.7151561631108905,0.9869546407863867,0.18719167346975366,-0.5453072631602813,-0.1263371885116473,1.8478602495102412,1.1003751035031395,1.0
3157,1.1910775721834375,-2.156518362017027,-0.6771342295047632,-1.3314527507743983,0.6596413342818334,-1.653581222453574,2.3457327677688258,1.0
3158,6.246940838620969,-3.523707021171703,-2.400650884783514,-1.6510150633302334,0.2622480100268742,0.044677116261489,0.038042849895598245,1.0
3159,-8.57293249905368,0.16212792123756056,-0.3769698663051313,5.575453946878963,-1.134302386254103,1.0421694883993553,-1.7269871128607832,1.0
3160,-3.0065081934734303,-1.3889308788675654,-0.9519307630387494,2.7957490710273727,-0.31218762830124047,-0.7468891386283364,0.4845592186853341,1.0
3161,-8.573174572077116,0.16421776943620361,-0.3784802245540748,5.570556699898801,-1.1314174345979275,1.0442885665230395,-1.7308372301813635,1.0
3162,5.1695212992900395,-2.9835688755678977,-1.700420896232908,-1.7504184195288681,0.25683681779711826,-0.2935525364379727,-0.4872001344929029,1.0
3163,1.8014732570773668,-3.6549313073194574,-4.665466854282496,10.599564935664716,-1.0980346588585617,-1.0969615240118624,-0.3808376903923751,1.0
3164,-7.460347327237001,-0.17489984972941341,0.3121987040015124,-1.1600858125754556,0.617948250897243,-0.7260668297074238,-0.8428002020253047,1.0
3165,10.656666499067411,-4.100583899089834,-2.9962312366472985,-2.5488931316319987,0.00893922032937407,1.2345764734660392,-1.0544554634367918,1.0
3166,8.08527646990091,-4.493294926278565,-3.7811786218109873,5.073182095576281,-0.5447799841077182,-1.1527058122147145,-1.3964731621149833,1.0
3167,6.4006505902040125,-3.3976444401073223,-1.1523155503704103,-3.5527700187878364,1.0853554226386901,-1.914161359585617,2.3610485731469257,1.0
3168,3.9699261802926644,-4.12147005354695,-3.733541562597939,-0.16571693031915238,0.7622721691727923,-0.6865024224344335,-0.947236131879466,1.0
3169,1.8857331013458796,-2.316779969054773,-0.9240131732729796,-1.2815220780667378,0.406968526488837,-1.2037900719116046,-0.13574273017533653,1.0
3170,31.901932260202354,-9.1378033699862,-5.105250937200505,-4.0591730119153455,0.7843269875051446,-3.1112473668003564,2.317852337580717,1.0
3171,4.68450523969836,-3.432289688738326,-2.410714241071402,1.0453870669590901,0.643872920093178,-0.003736306587170681,1.011403030322746,1.0
3172,8.495242835256269,-2.9627325347488576,-2.0661258863208056,-2.5659729476540676,1.2665135267549494,0.19140830054706962,-0.9250623606188626,1.0
3173,31.131483172891375,-8.439225779601488,-5.946535984508298,5.728180828237779,-0.8714153729013405,-1.5011453270138715,-0.2816018821998387,1.0
3174,3.00812687576933,-3.0717522846866596,-3.104727572299273,6.479686133154722,-1.543089799775664,0.19099330882903856,1.5818703086196686,1.0
3175,2.1047513388117145,-3.9742728935773504,-5.24553904544871,10.098938269363464,-0.8477709152445948,-0.8202042658357901,-0.952671290430528,1.0
3176,-0.07536643102434896,-1.1877672489418272,-1.168024129834763,-2.2917069945920403,-0.4253084030950808,-0.9543519400867957,0.7274123850089049,1.0
3177,-8.140347624571609,7.033053273667281,-4.487483425542421,1.3590016745854312,-5.569995569522973,-0.2751801492221054,0.028598304959358837,1.0
3178,29.730643749895133,-10.332648263983797,-7.948148942430141,5.298967425520183,-0.6462440131231052,-2.104164535156669,-0.015343273354260367,1.0
3179,-0.8192299246926866,-2.315395358630494,-1.4684844349813582,1.3755547981391818,0.3988581665209778,0.4092452351111176,2.8232280753711976,1.0
3180,38.09984086550725,2.9295427076960183,2.101707161850019,7.940156711783102,0.26343182268817245,2.438816748561741,0.589457780355106,1.0
3181,12.579881779747263,-6.744926957383278,-5.940721206298352,-3.543062210929456,1.4739962451032604,2.6272822029719407,-1.3409394214936234,1.0
3182,45.725720123404734,19.58632340258765,4.773914132002755,2.638663554577586,9.615134589421801,-0.6363046822276734,1.5224234210316492,1.0
3183,6.8035377649781825,-2.470237896511139,-0.24645601394414476,9.05632477620096,-2.859902042200535,-0.5934424766215146,-0.8674282099094818,1.0
3184,4.745738687535123,-2.0892766364001183,-0.14931652864616995,0.22982849557403398,-0.45324321996766403,-0.012382032428275682,0.0014413351711214295,1.0
3185,-5.522946745873965,-0.878090190585551,-0.712170742695947,0.778184919875734,0.3325451504411024,-0.23340659912289796,-1.5137620968393228,1.0
3186,-4.372452252895806,2.4214443025807433,-2.378822526987476,-0.10421874704327866,-2.284623682897893,0.4446848967910979,2.070409652137354,1.0
3187,35.02909636419561,-4.929628324964636,-0.5208967251986203,-3.2518918532185883,0.9735149248358447,-0.11865451976852937,1.3543502670663143,1.0
3188,33.56403285826708,1.290179713847706,5.093197769002771,-6.475230297137417,1.571956968644029,0.3622726934361354,-0.22234346589645917,1.0
3189,-8.894915301709723,2.017699077334788,-0.1717419506576336,1.725486452395442,1.1079155345983531,-0.23634103955070357,-1.8051661827795074,1.0
3190,17.473795789455096,35.57591828892705,-29.65711693004921,-7.010601124580748,-20.346499868911657,-0.5523105295071625,0.9790091758071482,1.0
3191,28.269298948661287,-9.209376872422139,-6.775495078133252,4.893249458783935,-1.0425310060955042,-2.02544000271528,-0.17222588944473674,1.0
3192,36.430566920437734,-4.959731522524791,4.947616062360142,-4.782739746704482,-1.8719942729039882,-0.07458253608078323,-0.12350514516532729,1.0
3193,-0.4913725498551648,-2.7152876264953165,-2.3230165186419955,-0.5175495536525868,0.7836136945747906,-1.1085214146890774,-1.2341343465915176,1.0
3194,-2.3095918186718647,-1.9187591971413862,-1.8215227341508073,2.1706928199046174,0.6195938747548897,1.2157991645680535,0.6023136311145948,1.0
3195,17.473795789455096,35.57591828892705,-29.65711693004921,-7.010601124580748,-20.346499868911657,-0.5523105295071625,0.9790091758071482,1.0
3196,38.515593911386254,6.092391068508756,1.6369787050100126,-4.904114368916498,6.182715694106577,-0.6279265312746317,1.263497372410452,1.0
3197,3.743454765326137,-3.1723378826921644,-2.21138701626081,1.0179523851367085,0.6785032563942942,-0.19747688223582094,0.891692463999504,1.0
3198,16.778652693382483,-3.2738109975535163,-3.8539839089481918,-2.4934329071380623,2.0089107512623596,2.939711278585294,-1.0544543002714553,1.0
3199,1.447480518891346,1.1376178777240915,-1.9620692999911022,-1.6431723618840732,1.1666693660458591,-0.0843914599540636,3.0731840500759753,1.0
3200,16.77668103498017,-3.2782371841214037,-3.8547443044666356,-2.4949382803031748,2.0074904971203735,2.9406546923351975,-1.0543066614215009,1.0
3201,0.11435544884357601,-1.5942305165759754,-1.1228107999012475,-1.982162844849516,-0.13737893460034042,-0.20372904844532164,-0.32931607001041696,1.0
3202,4.189378647900938,-4.202661167045545,-3.403939061533152,-0.7534923224624193,0.6803516394304274,0.7791026879178103,0.9525927993411111,1.0
3203,3.6979468659964283,-3.6442466217759995,-2.8618700931790366,-1.024685075056742,1.3261278761408677,-1.3491480623978085,0.4795563294167506,1.0
3204,6.569970365198219,-2.9903153906506543,-1.0020713759595306,2.639534237307686,-0.6606662089317283,1.3196084445850635,-0.5714926062748764,1.0
3205,4.390925216296825,-3.764750528535783,-2.8864120783209226,-0.048916863333847364,0.4920468976113006,3.016122876528589,1.210012057511851,1.0
3206,-1.328965578133885,-2.2751327069513496,-2.6751212898992582,5.600492994169393,-0.7928675392711234,0.947024597472141,1.0989929636685412,1.0
3207,5.579408422992549,-5.047387679872985,-6.025694673658617,7.061109800088658,-0.3002442365369179,-0.4444954316905498,-1.1281612310674418,1.0
3208,14.519854508850461,-7.911063874905567,-7.178892860137468,-0.3093682459897677,0.9597773963579612,0.30296244917037035,1.5260263171800665,1.0
3209,-0.19841493375051433,-0.0409807642438637,-1.011169757319829,-0.9212879339539617,1.1400854339255957,0.21489854707387784,-0.7677766765477785,1.0
3210,5.60330709234678,-1.9119162775492486,-1.2333989256051672,-2.4044321929251056,0.5653850801438035,5.0468708494781485,1.502704537013008,1.0
3211,38.08850101117619,2.291880968863309,20.82245427130721,1.4713595146155207,-9.643157661181075,-0.7755768533623961,-0.5370664099206509,1.0
3212,9.046162761679104,-4.772751088068712,-3.0722766167027644,-1.325651748011725,0.5154343771268154,-0.27077297840844905,-0.5812476330544281,1.0
3213,10.113762508585783,-2.5344902851644737,0.8414849531494588,-3.3433868928815156,-0.020007325530069196,0.7289310137034514,-0.3152014717475307,1.0
3214,6.76230360778679,-3.5216326250802013,-5.659331387874929,0.30803790233941347,-0.5603977561682331,0.9036501147390815,-1.7970326091621298,1.0
3215,3.739678398904334,-1.8183510594934604,-4.472059016374158,-0.639770718018048,0.36576596452325344,1.482564376988497,-0.4456271720894133,1.0
3216,4.378851459081393,-0.15050115140561043,-4.4169000407451176,0.8048240703714075,-3.117416838918775,0.6362127491348016,-0.5341819510850426,1.0
3217,-9.093460395040596,0.29575347286218656,0.2835974675078888,2.1610629798605996,0.6502560623969521,-0.1819751017866885,0.778141921200656,1.0
3218,9.998595759013101,-4.677565311522773,-5.711637423784841,-3.4218577340896914,0.21572451894578168,1.4350572951471694,-0.8385559011323247,1.0
3219,50.20554562822015,27.75837935172875,8.096349593843549,5.667754914931776,11.419323417353882,-0.2771833665515481,1.599571313473989,1.0
3220,31.143288500812226,-9.021816265667239,-3.8393943296274577,-8.349209571963318,1.5908727212043587,-0.29118311074666153,-1.5514061523706417,1.0
3221,-0.6502122937789432,-2.2122993515515397,-1.249804418855579,-3.7169511309451675,0.8609713853480289,-0.5576579079132711,0.030245908027471936,1.0
3222,14.70058445483284,-4.778879488639087,-2.084313948777648,-1.38986580640536,0.6555665898789553,-0.045152829913434105,-0.6709081566193049,1.0
3223,35.31105215831978,-5.145561015485187,4.407947209060903,-8.96861843882834,-0.2819789449723143,0.04157287844262808,0.24765160173334239,1.0
3224,50.20554562822015,27.75837935172875,8.096349593843549,5.667754914931776,11.419323417353882,-0.2771833665515481,1.599571313473989,1.0
3225,-8.709423341523541,0.6968226831267289,0.23419560365327752,4.087236058526727,-0.6485039331612169,-0.2762079676331312,2.118053517105909,1.0
3226,-2.9645199860825815,-1.4391607582988666,-0.7066407886506514,-0.44037050290082747,0.3523346858887802,-0.9772459062993462,-0.9117481887675192,1.0
3227,16.772115759460082,2.667415465545079,13.37215258451533,7.467891142170398,-7.384944484627093,0.344875036345575,-1.5889261213823695,1.0
3228,-8.259816381595533,0.13736281269998082,-1.6144606246820894,8.24282428989435,-1.4828864269522908,-0.47880420727592166,-0.6106645109264898,1.0
3229,7.0416761489915345,-4.16922777358234,-3.10624539045248,1.182989225261919,0.11719213231242659,-1.201640131742325,-0.8158637081977528,1.0
3230,1.6761455763805215,-1.0399422534505407,-1.2152588988112973,3.1001910499844216,-1.595945125221634,-0.501024623802024,0.8437573763656402,1.0
3231,2.1693595505760337,-3.8263506978734374,-4.5814069100946035,8.022164872503721,-0.5718521722869268,-1.0312353023697876,-0.514688236445218,1.0
3232,50.20554562822015,27.75837935172875,8.096349593843549,5.667754914931776,11.419323417353882,-0.2771833665515481,1.599571313473989,1.0
3233,-8.668581839887441,-0.06227945524303078,-0.5770722077767622,5.890998843944789,-1.0064293470678263,-0.7016613900483303,-0.19903515764264798,1.0
3234,0.05197272704406624,-1.7114657600606193,-1.8754634622482913,3.9004423126215557,-1.1533383670304402,0.8889804176295449,1.0358452109050817,1.0
3235,4.774595571480817,-4.33633362020455,-3.581587308944359,-1.712369166870308,1.1653468861972371,-0.9610567267712478,-0.8167397210164794,1.0
3236,-2.6766538268994995,-1.6557313033676468,-1.6380819911503905,3.181377890805471,-0.21509073358537673,1.3196806454200238,0.026989778047987432,1.0
3237,32.403129621556516,-8.848165122081301,-4.475777002512302,-3.463377225629722,0.49750437914235746,-2.751130552184642,2.3912791756960448,1.0
3238,-2.035556379753982,0.1313393724273766,2.4121931984761953,-1.382014007168614,-0.07667868862921377,4.74439516003531,2.385617143081472,1.0
3239,7.355163214049967,-4.566653947285608,-3.90923030129126,2.7756907465708,0.003281729284562627,-1.2045861571099254,-1.0403615513530504,1.0
3240,-2.8282064803228297,-2.2590686915121094,-3.5133927985773177,10.89470563323033,-1.7013845602951767,0.29249385658445937,-1.5840391566390646,1.0
3241,34.75882063524411,-7.103526720440301,-0.6355016115453067,-2.2271087156320046,-0.42228519243998414,-0.9639376877006482,1.2700437197994154,1.0
3242,7.678059997234102,-4.695034838377084,-4.138792105170816,5.785890862021203,-0.6454615645304973,-1.317461975800026,0.7412431571014937,1.0
3243,2.248617221894999,-3.952495124506217,-4.77083888513806,7.470256428814319,-0.6703596977868557,-0.7397901941489702,-0.19000269595423275,1.0
3244,31.593571572889132,18.999524992138603,5.519324513863816,5.305920283711568,7.814621490081409,0.058657094933026,1.6721272063768222,1.0
3245,5.158275909666255,3.6993992601588745,-4.8368966048283,2.7398521165143404,-6.825491564408951,1.34416949289593,-1.3131385372580409,1.0
3246,-0.3526110210394321,-2.9530555596691697,-3.423382635941026,7.210652784437503,-0.8163541462790034,-0.8651186773544919,0.8388924999263049,1.0
3247,10.280507454655053,-0.5922899890492463,5.245234746552545,2.365808284246016,-2.8472354611805835,-0.955625527904064,-0.7257517524023317,1.0
3248,2.3327486136334294,-2.5724147863640763,-1.4720688478666861,-2.2654789507126782,0.5216944027921295,0.001331789095809797,1.072107637355325,1.0
3249,9.354850565807276,-4.522257565674277,-2.4535124667128394,-1.2210777015167644,0.290732678923552,-0.04896827354992867,-0.3297208884591854,1.0
3250,7.299461529693649,-1.376779955524038,-2.453571450208236,-0.7543720953646534,0.5949662430978708,0.4514900788410354,-0.9356623240327276,1.0
3251,15.164115826652552,-4.969896571596967,-1.7412429067166095,-3.4591498806820393,0.6008316623404244,-1.680540765588279,-1.4464131738702322,1.0
3252,1.4409390561776338,-3.7948740864612853,-5.0268663388845685,10.28683782028614,-0.9740214177248554,-0.8045530637034437,-1.0660671422979628,1.0
3253,1.1309849287628961,-3.2606119243401213,-3.637473999254202,7.351447038565871,-0.7747323115492432,-0.8334685611103948,0.4418890825861148,1.0
3254,5.763309337875675,-4.161651563948642,-2.864906558327048,-3.6996736403679145,0.8806005002847672,0.06472287154587006,0.9103610407009809,1.0
3255,5.2600708459220735,8.85504666769561,-9.43599783351305,-3.1316204091968505,-5.648376921583905,0.019404821914761797,1.3352934811579542,1.0
3256,-0.9169221018305141,-0.7732922859292787,-0.5422642643644046,-0.2371739160650924,-0.8769951853676488,0.8922929302128652,-1.2565407513148747,1.0
3257,3.2221073196962897,-3.467152934687581,-4.000031464146686,1.373664106636355,-0.25620973195248825,0.774543776454903,0.09903217607655601,1.0
3258,36.426796774122806,1.5323175880703666,-1.1007160605042132,7.45796782096767,1.4904654315676484,2.90398667191749,0.953498827018654,1.0
3259,4.241571072956339,-3.397157239954819,-2.0525960176062803,-2.034734576516693,0.5133671513300915,0.4521725652631499,0.8768837899035054,1.0
3260,15.135874908060497,4.530761087992713,0.41184646284414594,-0.4263060537915649,4.1303551321923155,-0.9749688408731608,0.7446569567993323,1.0
3261,2.1300589114207162,-2.9432072813622607,-2.9056982460158207,5.888801109805279,-1.2023782791029245,-0.15588643909604,1.4198109278564084,1.0
3262,0.06985070059260529,-0.6570467174769334,-1.650883590615505,-1.850450654525955,1.5907453495962764,-0.1832105970032517,-0.5801048330866749,1.0
3263,-1.6463483829047005,-2.113823053252044,-2.5990786414915776,10.370629904614988,-1.5337596905279738,3.560430340377012,-0.42967687961883144,1.0
3264,31.620060187029107,-8.936251137594097,-3.538553764345638,-6.929446955553317,1.1724955389518275,-0.3555096691502553,-0.48685429671470826,1.0
3265,-4.964417786817581,-1.4731601533487608,-2.8253564908125246,11.345797516803954,-1.9033764222763543,0.744978287692214,-1.944870042334171,1.0
3266,4.825454135535478,-2.8947956952387424,-0.6043245068858262,-2.5597696884774184,0.6949693169649962,4.277371494472571,1.6990536525716882,1.0
3267,-4.832736293145357,2.4741160850966395,-1.924646827139919,1.2086023280616074,-1.7801973762706267,4.417742705310973,-4.36807146763106,1.0
3268,-6.770140018645642,-0.5988584235371194,-0.5238030531671953,1.6977344278155493,0.14229375647292708,-0.7423781453319643,-1.0285047712902715,1.0
3269,8.836546306702324,-4.768128380280819,-6.557438073322638,5.197443295779292,-1.343201896644762,2.301037514551031,-1.5910706212698746,1.0
3270,37.97513859102366,2.825468165755641,1.8630380740914927,7.904295840591879,0.35488084837875733,2.472145227366589,0.6171107724355297,1.0
3271,17.51672645812795,-5.567007376976229,-1.7485936311326753,0.4266574280989767,-0.8287298662333336,1.4316399359304035,-0.12701591008705138,1.0
3272,30.19527203424211,-9.97059146823989,-7.106762882336281,5.476806017216566,-0.9698957385805226,-2.2421924398315105,0.033557209717151766,1.0
3273,48.61728432401507,24.814718707002044,7.218743844842074,4.231402455710659,10.707849014926845,-0.3248372670755274,1.5539104545694988,1.0
3274,31.100672218884974,-10.141494449594372,-7.18973390617127,-3.0901480830171115,1.3402823473850163,-1.8155368022451543,0.3653838339050269,1.0
3275,-3.6362806752934222,-1.989342707890732,-2.704696246421051,7.523841376500326,-0.8261601782511439,-0.8129827649596854,0.3202344799410211,1.0
3276,3.268985892918432,-3.1877148958545307,-3.2300536413833636,6.611004642498189,-1.5362302181827276,0.043033981988842764,1.494210470448574,1.0
3277,17.473795789455096,35.57591828892705,-29.65711693004921,-7.010601124580748,-20.346499868911657,-0.5523105295071625,0.9790091758071482,1.0
3278,2.8614911539380055,-1.0252462886929095,-1.3044373614353693,-2.775258013531571,-0.48508305745080654,-0.43834761056772875,-0.9466501123548029,1.0
3279,0.7732705607470115,-2.1742747020968483,-0.40759620059870255,-0.6636643011237744,0.40476331093045176,11.384572220259475,-1.1201807569460305,1.0
3280,4.008312001316239,-4.15485231285717,-3.631538857982119,0.7827807152839553,0.402574120530282,-0.36905365102856585,2.6314348285505975,1.0
3281,34.75900491816368,-6.009183382815788,2.5834468560006756,-7.67273057928979,-0.11242144248897759,0.35174360916320213,-0.665864173572516,1.0
3282,6.28377502942293,-2.879036518598056,-4.9919133769183235,0.39518897222341315,-1.2299234036900721,1.596416264623912,-0.5714429066853638,1.0
3283,-0.15295681178190004,-2.1651714418632664,-1.8282556939412826,-1.2330062468353928,0.34940089284066694,0.23093415932359293,-0.868673143976663,1.0
3284,0.4546543007084845,-3.057799904888287,-3.2276187825154525,4.763124889117282,-0.18357660773229206,-0.6945425770757103,-0.1392587309104612,1.0
3285,29.957725754268452,-9.817943235126158,-5.623897536114052,-9.167620626826938,2.3259037787188643,-0.2248962557262093,-1.5522743053793735,1.0
3286,-1.3238193593082754,0.9288161196994216,-1.9158847401101733,-1.5614179718763257,-1.4516066147629834,0.036035479684577744,-1.8525683159764446,1.0
3287,44.90163988225763,21.727298953515692,0.3505534641596392,3.1545315412057144,12.945594145132032,-1.1199094955597724,-0.533781606111908,1.0
3288,3.324438610860361,-2.410283921690835,-0.782661798091413,-2.2332325971883336,0.11646926913615763,7.986125713489347,-1.9411801276458829,1.0
3289,37.22165886320974,-5.52563104563361,2.8159859464083823,0.6719256666778143,-2.2445442354580765,-0.3382249674112955,3.6226660842211973,1.0
3290,4.551577662187185,-0.11040092120175957,-4.546464066235501,9.242736861850773,0.2201716091376538,2.687355401490219,-2.5633519879755546,1.0
3291,9.484957201823908,-1.975622474414007,-2.741852450639702,-3.0479015642696914,-0.9293163198720144,-0.28915511842163394,-0.8953992741748313,1.0
3292,-8.641153145356403,-0.04469175068625983,-0.5637207026498159,5.909219214696577,-0.9699652342792149,-0.6925921404971578,-0.0798882913666865,1.0
3293,-0.22301523341075438,-2.2553222234101957,-1.5166110913118078,-2.2325001410017973,0.8882239073425094,0.09010897657105957,-1.6184774602413259,1.0
3294,-1.732127595316909,1.362847663164639,-3.020619881578428,-0.2270835935089023,1.7430401152738189,-0.2046379426219636,-0.16365151633177166,1.0
3295,38.82130760772556,2.8813518532365565,22.225765509075345,1.6653594234874853,-10.16346266938776,-0.736023492833653,-0.5567815759192519,1.0
3296,45.63857941466844,19.294029894221154,5.572838006740779,1.537595013253717,9.373514236529328,-0.41420978220541405,1.468275789653997,1.0
3297,-9.183908907927794,0.30798946182388626,0.28420142179441776,0.4959789483101314,0.9420445336550554,2.2248954174283906,0.7773556644195678,1.0
3298,50.20554562822015,27.75837935172875,8.096349593843549,5.667754914931776,11.419323417353882,-0.2771833665515481,1.599571313473989,1.0
3299,5.20878980069697,10.44601645947007,-6.639914846325053,2.4596019370001696,9.172924237891156,-0.8693254984781694,-1.9574593624523726,1.0
3300,50.20554562822015,27.75837935172875,8.096349593843549,5.667754914931776,11.419323417353882,-0.2771833665515481,1.599571313473989,1.0
3301,0.807099259344543,-3.223377003439786,-3.4349161196637787,5.512081288939164,-0.5444013651731192,-0.8954658436064683,0.04948494040497655,1.0
3302,34.65082844984883,-6.126447081123311,2.460717413311812,-7.818666833576791,0.04435222801934018,0.09066272191633358,-0.6116773815010951,1.0
3303,3.4844596626977182,-2.487537378412493,-1.7909918622379575,-3.4829881503456166,0.944739568463317,0.21610777733208392,-0.08328919935838201,1.0
3304,-8.928227809852745,0.22595201462191639,0.4731197630279898,3.037850215887755,-0.22208929798386243,0.9134504626577105,2.426290315129278,1.0
3305,28.450196674635574,-11.423303430509371,-10.35981086398258,4.978960090188572,0.18641705920921328,-1.8292898009268719,0.24831733554113625,1.0
3306,-7.142654197459542,5.938925355579796,-3.9843183909818523,0.8494474974123426,-4.776197191046614,-0.07731559855435442,0.5621588008370563,1.0
3307,14.517274452322143,-7.336546485445236,-6.081614143984967,-2.3898110383921676,1.2523030904296575,0.05820337853303022,-0.17428438789543027,1.0
3308,38.552914778362215,3.3079617271099098,2.9691058425197925,8.070849597461631,-0.06870259412927028,2.3171469002035066,0.49148425344654395,1.0
3309,-9.581856321704798,0.3097718748149012,0.1610659793987688,0.1406643066045505,0.1279927114197992,1.2369764197433613,1.7138122915160476,1.0
3310,4.318743855348709,-0.6969218146008094,-4.212217134903939,0.4848437041048807,-2.5745750031969177,0.550269930240161,-0.4303512565012231,1.0
3311,-7.376893815072352,-0.2681611474445103,0.2161261329752215,-0.07897030552839661,0.3541356156293413,-0.7121179740626525,0.3845560736202672,1.0
3312,-9.569559472410234,0.45534121606057165,0.5387033453467712,0.445304506417457,0.44990391712956757,-0.20175374617986833,-0.5279484186592801,1.0
3313,19.39808803412778,2.511626266571397,-1.6761550899980737,-2.4450872669267394,3.9673359760738527,2.2267262815805777,-1.031673335674953,1.0
3314,5.479939187974184,-3.740062491886931,-5.092185533739195,4.467808662231649,-1.0417573359598165,1.5810730183207136,-0.9838309144335449,1.0
3315,5.56012706653977,-3.2165802333129823,-2.7873641111387797,2.373854541674385,0.2747349431510547,0.7285619191512988,-1.318962141903715,1.0
3316,-8.611632568349687,0.01833501001051878,-0.474963486225683,5.8217983289988915,-1.0626540580120454,-0.01948669752798177,-0.7017496939895806,1.0
3317,3.385630530769205,-3.327658267646683,-2.105551544255388,0.3986258135514363,-0.05981808601467921,1.7138202042106954,3.715382898647221,1.0
3318,-9.028384241185806,0.40671870151026795,0.3363899858974119,2.442441416333693,-0.3478218818602233,-0.24561008087756103,-0.6206946815992249,1.0
3319,11.108603444164897,-2.942391883715657,-2.1820615891499493,-0.3434129392178863,0.03896966088464469,0.5223113661050001,-0.33857961943210246,1.0
3320,0.35692425029976105,-3.0746447379225237,-3.8136751920141316,9.921977513712521,-1.3807759611339674,-0.5579964658732602,-0.3774920330434601,1.0
3321,17.51674820160221,-5.565916285478849,-1.7513727160176993,0.4360561608718984,-0.8206568594497079,1.5259685308761297,-0.22166577751847377,1.0
3322,13.764307580850854,-6.333393576149508,-5.161101808216871,-3.6051402377519937,0.6492772608410052,0.8390120928957716,1.828948394405107,1.0
3323,11.396364977033299,-3.0606659985817584,-2.1615503833294945,-0.31236703980683905,-0.0030330873352169972,0.5276615585211357,-0.29347302110024365,1.0
3324,-1.2385481407794119,-2.657193991235251,-3.1564985453172176,6.233958826931852,-0.47015539650725946,-0.608005154647229,0.797453633868243,1.0
3325,-7.077332333239983,2.419287166534831,-0.0943648091044697,-0.0849305131905213,1.3534208083567971,-0.0022207655226516194,-0.2628241169549476,1.0
3326,1.2765464481875013,-0.28607108703468576,-1.712801021848928,-0.6962839026015665,1.770350091263517,-1.3429796944319494,0.6135741933023885,1.0
3327,16.897436987576786,-0.31896222112927425,8.138870166031168,2.2250305214036885,-4.448865716619768,-1.0266917823692958,-0.24193152482056887,1.0
3328,34.41284115522903,0.1662063968220748,-4.513699690500537,6.316678030013655,2.857352483646249,5.1054498174983625,-1.9104530643787379,1.0
3329,-2.6038682601798815,-1.1080510099239351,-0.6275204928541221,5.952233972470039,-1.032443691433799,0.638381637442764,0.0503028808911123,1.0
3330,-2.4721702046060496,-1.749006202251889,-1.4560701504031026,3.6122148295308474,-0.30165312790145415,-0.9208963796158319,1.7949040632176803,1.0
3331,-8.751043449096226,1.2284331793410128,-1.0106231836129926,2.800782170620974,-1.344291902668642,1.1272387605621403,-2.3588911383050823,1.0
3332,-5.17721453637024,-1.4205055982678492,-2.2156290198269706,7.937937754022459,-0.8736221986167811,-0.8174551773155977,0.4055214095061526,1.0
3333,-4.136605250734977,-1.3996805335901161,-1.0370810368131778,-0.009313661477028386,0.4498914096122724,-1.084587410393681,-0.24389768817920587,1.0
3334,3.7999770124176364,-3.175525942465418,-2.689519293627994,0.2126251096594634,0.6808439341409648,2.794349999324936,1.5954568355516876,1.0
3335,7.368556141171699,-5.784289754886617,-6.793349128297335,8.88421113483755,-0.5009892978621588,-0.9351414862873236,-0.9251555499589287,1.0
3336,2.0091515858522038,-3.3101804119340303,-3.811386448563338,6.174344371428619,-0.9431038409493906,0.3091392895705803,0.6837162163971793,1.0
3337,-1.3665846891640407,-2.7111990995479887,-3.274690874577994,6.1564013162850335,-0.412223792112625,-0.8209492541244378,0.3784146684007309,1.0
3338,10.92355547317799,1.890535155204603,9.877617924949984,8.779754928943987,-6.171286586960131,-0.48912871769317834,-0.9479020326802963,1.0
3339,6.796138919421118,-2.6509266212544693,-2.5681967446499274,-1.9078402331614788,-0.27689134621997763,4.712714572826967,-0.7938942799558499,1.0
3340,6.630492711759267,-2.827423729497281,-0.6567155170659197,2.337840675537317,-0.706472483870183,1.703624585620129,-0.5535924867882023,1.0
3341,7.862889686330842,-4.234878601732719,-3.3614295237110077,5.411959191660948,-0.8562920061665936,-0.8280201698323586,0.3652561220585732,1.0
3342,-1.9904419962144249,-1.1408818891002555,-0.8487936905329089,-2.248224270387016,1.4037592735953772,-0.7508978616829854,-1.570561851614769,1.0
3343,34.7686762488883,33.75112232212138,-3.5934998777005265,4.474222103354239,20.32030676077556,-0.710449238658073,-1.5838370980239187,1.0
3344,36.03674763567617,1.2065542948375405,-1.847178557404696,7.34560206212102,1.7767059599545043,3.0181306140968993,1.038573298819799,1.0
3345,-4.68226672856488,-1.088603276858374,-1.1770791563643115,4.913896101931819,-0.8483120414242883,-0.4178776661540806,-0.7281343883344595,1.0
3346,-9.35336793756923,0.45002775903376263,0.6688737538262765,0.8906236233875934,0.12613546594351616,-0.5661013354378954,-0.3155189820545968,1.0
3347,-2.9153986121158795,-0.9476430557688891,-0.7010562120482656,1.6581890582455197,-0.005216715603852567,-0.5292389675341712,0.3267091653529362,1.0
3348,-5.126122608874779,0.8986077982049633,-0.27149115634609894,-0.8283728485496323,1.4663595165627439,-0.0757322516834273,0.514909658563008,1.0
3349,-8.601425987595634,0.11131327476724438,-0.4314261977117014,5.633546183833697,-1.102233906079256,0.6304343498805902,-1.394970149922927,1.0
3350,-0.2869224660609808,-2.011988782435094,-1.7435051839770688,-2.0098255635580804,0.7560233048215936,-0.14582202084912982,-0.30102684427686494,1.0
